streamer_name,videoId,title,description,publishedAt
グウェル・オス・ガール,XScXu--7zrA,【ARK: Survival Evolved】ラグナロク編、始動【グウェル・オス・ガール / にじさんじ】,ラグナロク編、始動。 Twitter： https://twitter.com/Gwelu_os_gar ...,2020-04-29T07:01:50Z
グウェル・オス・ガール,xAyqnnbLM2I,【六万人記念地獄】六万点 OR 十二時間【雀魂】【グウェル・オス・ガール / にじさんじ】,チャンネル登録6万人ありがとうございます。今回の地獄はこちら。 雀魂で「６万点をとる」もしくは「十二時間耐久する」どちらかを達成できるまでやります。,2020-04-26T15:28:51Z
グウェル・オス・ガール,WEQjE0UNIWs,誕生日【グウェル・オス・ガール / にじさんじ】,４月22日は、私の誕生日です！ ハッピーバースデートゥーミーです！ -----プロフィール------ 人間界にやってきたエルフの司会者です。 モットーは「面白そうだったらNG無しで ...,2020-04-22T11:45:09Z
グウェル・オス・ガール,wtsk-yvjYbU,誕生日をカウントダウンするけど 24時に寝る配信【グウェル・オス・ガール / にじさんじ】,４月22日は、私の誕生日です。一緒にカウントダウンしましょう。 -----プロフィール------ 人間界にやってきたエルフの司会者です。 モットーは「面白そうだったらNG無しで ...,2020-04-21T15:05:54Z
グウェル・オス・ガール,NsqgRWgh7cc,【 #にじさんじ最強雀士決定戦 】予選から決勝戦まで振り返る 【グウェル・オス・ガール / にじさんじ】,にじさんじ最強雀士決定戦、準優勝しました。皆様の応援のおかげです、本当にありがとうございました！！ 今日はその軌跡を辿ります。今日くらいは余韻に浸ることをお許し ...,2020-04-19T03:57:16Z
グウェル・オス・ガール,FxLkYZTENdE,【 #にじさんじ最強雀士決定戦 】決勝戦【グウェル・オス・ガール / にじさんじ】,にじさんじ最強雀士決定戦 の決勝戦です。 これまで身に着けた全てをぶつけていきます。 樋口楓 殿 https://www.youtube.com/channel/UCsg-YqdqQ-KFF0LNk23BY4A ...,2020-04-18T15:47:39Z
グウェル・オス・ガール,LwRWjvFrwhY,#にじさんじ最強雀士決定戦 決勝戦での運気を高めるための瞑想【グウェル・オス・ガール / にじさんじ】,先ほどまでずっと個人練習を行って、やれるだけのことはやりました。 あとは、脳を休め運気を高めるために瞑想する時間とします。 Youtubeカテゴリに悩んだので「科学と ...,2020-04-18T07:56:33Z
グウェル・オス・ガール,N_EPSZdqVjw,【決勝戦前日】最終予行練習【雀魂】【グウェル・オス・ガール / にじさんじ】,本日は #にじさんじ最強雀士決定戦 の決勝戦に向けて、最終予行練習を実施いたします。 【最終予行練習の流れ】 グウェル・オス・ガールが、コメントを見ずに半荘１プレイ ...,2020-04-17T14:08:21Z
グウェル・オス・ガール,rS0BrSTSPwY,【決勝まであと2日】猛特訓回【雀魂】【グウェル・オス・ガール / にじさんじ】,にじさんじ最強雀士決定戦 まで、あと2日。本日は猛特訓します。 -----プロフィール------ 人間界にやってきたエルフの司会者です。 モットーは「面白そうだったらNG無しで ...,2020-04-16T13:05:23Z
グウェル・オス・ガール,8mXBKDK7EKg,【雀魂】決勝に向けて守り方を学ぶ【グウェル・オス・ガール / にじさんじ】,攻めるだけでは #にじさんじ最強雀士決定戦 で勝つことは出来ません。 グウェル・オス・ガール、とうとう守り方を覚えます。 -----プロフィール------ 人間界にやってきたエルフの ...,2020-04-15T13:09:25Z
グウェル・オス・ガール,yxqeXFQLLjQ,【雀魂】決勝戦で勝つ方法【グウェル・オス・ガール/にじさんじ】,にじさんじ最強雀士決定戦、決勝で勝つ方法です。 -----プロフィール------ 人間界にやってきたエルフの司会者です。 モットーは「面白そうだったらNG無しでなんでもやる」 ...,2020-04-14T13:38:45Z
グウェル・オス・ガール,8kQAKNoFdYg,【祝 決勝進出】点数計算を覚える【雀魂】【グウェル・オス・ガール / にじさんじ】,おかげさまで、まさかの決勝進出を果たしました。 さすがに点数計算くらいは覚えなきゃいけないので今日覚えます。 -----プロフィール------ 人間界にやってきたエルフの司会 ...,2020-04-13T14:14:23Z
グウェル・オス・ガール,qDflKL7L1H8,【 #にじさんじ最強雀士決定戦 】準決勝C卓【グウェル・オス・ガール / にじさんじ】,２位の中で最高の点数を稼いだことで、準決勝に進んでしまいました。 ー準決勝C卓ー 天宮こころ ...,2020-04-12T18:02:36Z
グウェル・オス・ガール,6w-9QVEtgxo,【 #にじさんじ最強雀士決定戦 】私は絶対に降りない。【グループD】【グウェル・オス・ガール / にじさんじ】,今日に向けてメッチャ練習してきました。だからこそ、軽々しく降りるような真似をしません。よろしくお願いします。 ーーーグループDーーー 社築 ...,2020-04-12T08:23:51Z
グウェル・オス・ガール,gJ4ijEAybLM,【 #にじさんじ歌リレー 】歌います【グウェル・オス・ガール / にじさんじ】,歌います 前枠：白雪巴 殿 https://www.youtube.com/channel/UCuvk5PilcvDECU7dDZhQiEw 後枠：神田笑一 殿 ...,2020-04-11T09:02:59Z
グウェル・オス・ガール,SDQGmfCNHqE,【雀魂】初心者麻雀練習会【グウェル・オス・ガール / にじさんじ】,大会に向けての初心者麻雀練習会に参加させていただきます！ 【参加者(敬称略)】 渋谷ハジメ https://www.youtube.com/channel/UCeK9HFcRZoTrvqcUCtccMoQ える ...,2020-04-08T15:05:17Z
グウェル・オス・ガール,xdbcrWTSHCo,【ARK: Survival Evolved】ラブタワーをピンクに染め上げる【グウェル・オス・ガール / にじさんじ】,この度、レヴィ殿からのたっての希望でラブタワーをピンクに染め上げることになりました！ レヴィ・エリファ殿 ...,2020-04-05T08:13:52Z
グウェル・オス・ガール,V4arnmuuPrY,【人狼ジャッジメント】荒らしやキッズに絶対に負けない【グウェル・オス・ガール/にじさんじ】,前回はスマホで悪戦苦闘を強いられましたが、今回はＰＣを用意しました。勝てます。(※視聴者は試合部屋に入らないでね) -----プロフィール------ 人間界にやってきたエルフ ...,2020-04-04T05:04:32Z
グウェル・オス・ガール,99BOiBpW1LA,【ARK: Survival Evolved】平和な巨大恐竜ディプロドクスで塔を守る【グウェル・オス・ガール / にじさんじ】,皆さん、体は大きいのに一切のダメージを与えることの無い恐竜ディプロドクスをご存知ですか。私は今日、ディプロドクスを平和の象徴の恐竜と決めました。,2020-04-03T13:16:46Z
グウェル・オス・ガール,u09fjXUpdYs,【雀魂】初心者なのに１位獲れるまで終われない戦い【グウェル・オス・ガール / にじさんじ】,麻雀大会に向けて、本気で練習します！一位獲れるまで終わりません！！ -----プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG ...,2020-04-01T11:59:06Z
グウェル・オス・ガール,6oxAmBlla_8,【マリオカート8DX】マリカにじさんじ最弱王決定戦【グウェル・オス・ガール視点/にじさんじ】,にじさんじマリカ杯の各リーグ最下１，２位をお招きさせていただき、開催いたします。 本企画の趣旨は ・にじさんじ最弱王決定戦と題して本レース１位「最弱の中の最強」と本 ...,2020-03-29T11:26:39Z
グウェル・オス・ガール,0tpXpH8Rh-g,【ARK: Survival Evolved】爆破されたラブタワーを６倍の大きさで再建する 実行犯と一緒に【グウェル・オス・ガール / にじさんじ】,ラブタワーの実行犯とともにラブタワーを再建します。 -----プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 ...,2020-03-29T09:45:03Z
グウェル・オス・ガール,2xLN0pT-weo,【ARK: Survival Evolved】今日からハリオ家の下僕になります【グウェル・オス・ガール / にじさんじ】,"コンビニ""ハジメマート""で凛月殿を殺してしまったお詫びに、ハリオ家の下僕になることになりました。 -----プロフィール------ 人間界にやってきたエルフの司会者ですっ モットー ...",2020-03-28T11:26:08Z
グウェル・オス・ガール,IKWkih6gfWQ,【Splatoon2】水中スプラ【グウェル・オス・ガール / 瀬戸美夜子 / にじさんじ】,水中スプラです。 瀬戸美夜子 殿 https://www.youtube.com/channel/UCHK5wkevfaGrPr7j3g56Jmw -----プロフィール------ 人間界にやってきたエルフの司会者ですっ ...,2020-03-25T10:44:05Z
グウェル・オス・ガール,eBCArU9JNPw,【にじARK大戦争】 最大10窓同時視聴実況 平和の塔放送局【ARK: Survival Evolved】【グウェル・オス・ガール / にじさんじ】,平和の塔から、最大10枠同時視聴しながらみんなで一緒ににじさんじARK大戦争を楽しみましょう！！ （各放送は自分で開いてね！） -----プロフィール------ 人間界に ...,2020-03-23T15:07:16Z
グウェル・オス・ガール,7VpPAQfI4yY,【五万人記念(後編)】クリアするまで絶対にやめない壺耐久【Getting Over it】【グウェル・オス・ガール / にじさんじ】,皆様のおかげで、チャンネル登録者数５万人ありがとうございます！！壺耐久します！！！ -----プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白 ...,2020-03-22T07:14:48Z
グウェル・オス・ガール,wp8UGxxHIWA,【ARK: Survival Evolved】3度壊された平和の塔を、もう壊させないために。完成編【グウェル・オス・ガール / にじさんじ】,"4度目の正直です！次の平和の塔は壊させません！ 【杞憂民の皆様向け】 ・塔乱立したら資源のリポップの邪魔じゃないの？ ⇒周辺の資源リポップ各種(石材系,木材系, ...",2020-03-20T14:36:17Z
グウェル・オス・ガール,qh_N5e1fqfk,【ARK: Survival Evolved】3度壊された平和の塔を、もう壊させないために。【グウェル・オス・ガール / にじさんじ】,壊したら6倍に増えるんだってよ、今回36本壊したから次回は216本建つらしいなぁ？216本じゃ壊し足りねぇよなぁ？」と言う声が私の耳元から離れません。,2020-03-20T06:39:33Z
グウェル・オス・ガール,bK-85Ue5uLU,【ARK: Survival Evolved】どうやら今日も寝ている間に平和の象徴が壊されたらしい【グウェル・オス・ガール / にじさんじ】,今日もタワーが壊されているんじゃないかとワクワクでこんな時間に起きてしまいました。 -----プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そう ...,2020-03-18T23:07:00Z
グウェル・オス・ガール,ht59NW9xVK8,【雀魂】夜王国初配信の裏で麻雀案件をしていた舞元殿の贖罪コラボ【グウェル・オス・ガール視点 / にじさんじ】,麻雀のルールを良く分かっていない夜王国メンバーを介護して頂きます。 舞元啓介 殿 https://www.youtube.com/channel/UCJubINhCcFXlsBwnHp0wl_g 不破湊 殿 ...,2020-03-18T15:30:14Z
グウェル・オス・ガール,cAIxZRmrGos,謝罪,申し訳ありませんでした。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知オン＆Twitterの ...,2020-03-18T11:46:02Z
グウェル・オス・ガール,Sx1yVprJ8R0,【雀魂】麻雀はルールを知らなくても勝てる説【グウェル・オス・ガール / にじさんじ】,22時から麻雀コラボですが、ルール知らないけど勝てる程度には練習します。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだっ ...,2020-03-18T10:51:41Z
グウェル・オス・ガール,Uoz24BYxWzs,【ARK: Survival Evolved】寝てる間にタワーが壊されたらしい【グウェル・オス・ガール / にじさんじ】,はあああああああああああああああああああああああああああああ！？！？ ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだっ ...,2020-03-17T23:10:32Z
グウェル・オス・ガール,xS7LWLhBD5E,【ARK: Survival Evolved】天まで届く塔を建てる【グウェル・オス・ガール / にじさんじ】,天まで届く塔を建てます。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知オン＆Twitterの ...,2020-03-15T11:23:28Z
グウェル・オス・ガール,xhjH7HJgMgk,【ARK: Survival Evolved】はじめてのBOSSに挑戦【グウェル・オス・ガール視点 / にじさんじ】,はじめてのBOSS戦で、はじめてのARKコラボです。 あれ...初心者歓迎と聞いたのですが...私以外に初心者...います...? エクス・アルビオ 殿 ...,2020-03-14T13:50:42Z
グウェル・オス・ガール,FwO1b76eZI4,【Friday the 13th】13日の金曜日 【グウェル・オス・ガール視点/にじさんじ】,13日の金曜日、再び ― 【参加者】 エクス・アルビオ 殿 https://www.youtube.com/channel/UCIytNcoz4pWzXfLda0DoULQ アルス・アルマル 殿 ...,2020-03-13T13:13:55Z
グウェル・オス・ガール,PQtrU76603k,はじめての人狼ジャッジメント【グウェル・オス・ガール/にじさんじ】,はじめての人狼ジャッジメントです。完全初見ですのでお手柔らかにお願いします。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだっ ...,2020-03-11T13:21:24Z
グウェル・オス・ガール,vxlDEUPaUJM,【ARK: Survival Evolved】息抜きにARKやってたら結構進みました【グウェル・オス・ガール / にじさんじ】,にじさんじ若手人狼、本当にお疲れさまでした。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知 ...,2020-03-08T13:45:54Z
グウェル・オス・ガール,6hwUo2wgbNk,#にじさんじ若手人狼,にじさんじ若手ライバーの方々に御参加いただき、みんなで人狼をやります！ ハッシュタグ： #にじさんじ若手人狼 ～予定しているルール(一戦目)～ 配役：人狼2 占い師1 ...,2020-03-08T08:28:11Z
グウェル・オス・ガール,2d4L5YL2A0E,【Splatoon2】  #にじさんじスプラ杯 本戦【黛灰/夜見れな/フミ/グウェル・オス・ガール】,本戦開始します。 黛灰 https://www.youtube.com/channel/UCb5JxV6vKlYVknoJB8TnyYg 夜見れな ...,2020-02-29T12:57:34Z
グウェル・オス・ガール,s3l5x1c1VWQ,【Splatoon2】ガチ練習試合 GチームとIチーム  #にじさんじスプラ杯【黛灰/夜見れな/フミ/グウェル・オス・ガール/イブラヒム/フレン・E・ルスタリオ/鷹宮リオン/天宮こころ】,今夜の大会に向けて、ガチ練習試合をします。 黛灰 https://www.youtube.com/channel/UCb5JxV6vKlYVknoJB8TnyYg 夜見れな ...,2020-02-29T06:46:06Z
グウェル・オス・ガール,WogZbECatF0,【視聴者参加型】画像大喜利【早瀬走/グウェル・オス・ガール/にじさんじ】,本日は審査員に早瀬殿を迎え、視聴者参加型画像大喜利を開催いたします！ ルール ・放送画面にお題画像が表示される ・視聴者の皆さんがチャットで回答する。 ・審査員 ...,2020-02-28T15:35:10Z
グウェル・オス・ガール,cDV1s_TrE-M,【Splatoon 2】夜王国スプラ【不破湊/白雪巴/グウェル・オス・ガール/にじさんじ】,夜王国でスプラします！ 不破湊 殿 https://www.youtube.com/channel/UC6wvdADTJ88OfIbJYIpAaDA?sub_confirmation=1 白雪巴 殿 ...,2020-02-27T15:41:56Z
グウェル・オス・ガール,xI5TuboQO5c,【Splatoon2】うみがめのスープラ【フミ/グウェル・オス・ガール/にじさんじ】,うみがめのスープをやりながら、スプラトゥーンをやる。 そう、うみがめのスープラです。 フミ殿 https://www.youtube.com/channel/UCwrjITPwG4q71HzihV2C7Nw 一部 ...,2020-02-26T15:33:38Z
グウェル・オス・ガール,zk8hqVLPnuY,【Splatoon 2】#にじさんじスプラ杯 Gチーム練習会【フミ/黛灰/夜見れな/グウェル・オス・ガール/にじさんじ】,にじさんじスプラ杯に向けて、Gチーム練習会を執り行います！ 都合により開始時間に間に合わないメンバーは途中合流となります！,2020-02-24T15:36:41Z
グウェル・オス・ガール,JE1ehP1FxIo,【ARK: Survival Evolved】看板最強説【グウェル・オス・ガール / にじさんじ】,看板こそ最強の武器です。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知オン＆Twitterの ...,2020-02-23T05:21:15Z
グウェル・オス・ガール,UECJLfwD72c,【Splatoon2】リグマでガチ特訓 【山神カルタ/グウェル・オス・ガール/にじさんじ】,今回は水中ではありません 山神カルタ殿 https://www.youtube.com/channel/UCllKI7VjyANuS1RXatizfLQ ------プロフィール------ 人間界にやってきたエルフの司会者です ...,2020-02-22T09:14:37Z
グウェル・オス・ガール,AoStAlFX2xA,【水平思考ゲーム】うみがめのスープ【ましろ/来栖夏芽/奈羅花/グウェル・オス・ガール/にじさんじ】,まななつの三名にブラック目を集めた「うみがめのスープ」に挑戦して頂きます！ ～うみがめのスープとは？～ ①出題者が問題を出す。 ②問題の参加者は出題者に質問 ...,2020-02-21T15:22:31Z
グウェル・オス・ガール,1u2rUYesHUg,【ARK: Survival Evolved】長槍1本で全生物最強を目指すARK 【グウェル・オス・ガール / にじさんじ】,長槍1本で全生物最強を目指します！！ ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知 ...,2020-02-19T16:31:21Z
グウェル・オス・ガール,EkWIzUD2riw,【マリオカート8DX】水中マリカ【グウェル・オス・ガール/山神カルタ/にじさんじ】,水中マリカやります。 山神カルタ殿 https://www.youtube.com/channel/UCllKI7VjyANuS1RXatizfLQ ------プロフィール------ 人間界にやってきたエルフの司会者ですっ ...,2020-02-15T08:50:52Z
グウェル・オス・ガール,2jeUIFuqM1Q,【ARK: Survival Evolved】はじめてのARK 【グウェル・オス・ガール / にじさんじ】,はじめてARKをやります！ ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知オン＆Twitterの ...,2020-02-15T08:03:00Z
グウェル・オス・ガール,nYtjI1Jwdhw,【 #にじさんじ語呂合わせ 】にじさんじライバー全員を覚える語呂合わせを考える【フミ / グウェル・オス・ガール】,にじさんじライバー全員(2020/2/12時点)を覚えることが出来る語呂合わせを視聴者の皆様と考える放送です。ハッシュタグ「 #にじさんじ語呂合わせ 」にて感想ツイートお待ち ...,2020-02-12T12:45:28Z
グウェル・オス・ガール,qM8lePA-VF0,【22時間耐久後半】耐久 ウデマエC-がA帯になるまで (本番2)【グウェル・オス・ガール / にじさんじ】,ウデマエがC-がA帯になるまでやります。２枠目。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 ...,2020-02-09T23:22:59Z
グウェル・オス・ガール,21CTk3X8EXw,【22時間耐久前半】ウデマエC-がA帯になるまで (本番)【グウェル・オス・ガール / にじさんじ】,ウデマエがC-がA帯になるまでやります。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知 ...,2020-02-09T13:20:36Z
グウェル・オス・ガール,JPFu0JJ_ukw,【四人将棋】夜王国の王の首を狙え！【でびでび・でびる/不破湊/白雪巴/グウェル・オス・ガール】,ポケモン指を振る大会の時の罰として、夜王国の王となって頂いたでびでび・でびる殿をお招きして四人将棋で戦います！ でびでび・でびる 殿 ...,2020-02-05T14:16:37Z
グウェル・オス・ガール,-mcQVQgtrpQ,【getting over it】本気の壺特訓【グウェル・オス・ガール / にじさんじ】,本気で壺を特訓します。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ モットーは「面白そうだったらNG無しでなんでもやる」 通知オン＆Twitterのフォロー ...,2020-02-02T07:14:47Z
グウェル・オス・ガール,y7n1JTKJWmI,ハツ配信 【グウェル・オス・ガール / にじさんじ】,ハツ配信です。 本日20時より、にじさんじ新人ライバー3人の初配信です。 メリッサ・キンレンカ 殿 ...,2020-02-01T11:31:38Z
グウェル・オス・ガール,b5PEgaiJTxs,【受験生応援】元素記号の覚え方【フミ / グウェル・オス・ガール / にじさんじ】,にじさんじ史上、最も真面目な配信です。皆様もこの放送を見て一緒に元素記号を覚えましょう。 フミ 殿 ...,2020-01-29T11:46:51Z
グウェル・オス・ガール,eH_9d_flwVU,【赤の組織 VS 夜王国】おえかきの森【グウェル・オス・ガール/ルイス・キャミー/えま★おうがすと/魔使マオ/不破 湊/白雪 巴】,夜王国が赤の組織に「おえかきの森」で喧嘩売りに来ました。 ルイス・キャミー 殿 ...,2020-01-26T15:44:46Z
グウェル・オス・ガール,Hx9MWsQGZSA,ヘアジャム【グウェル・オス・ガール / にじさんじ】,ヘアジャム 21時からはmusic week 2日目 https://www.youtube.com/watch?v=1KOC5jMI2zg ------プロフィール------ 人間界にやってきたエルフの司会者ですっ 皆様と ...,2020-01-24T12:26:57Z
グウェル・オス・ガール,f_PkIURIVBQ,【視聴者参加型】画像大喜利【フミ / グウェル・オス・ガール / にじさんじ】,本日は審査員にフミ殿を迎え、視聴者参加型画像大喜利を開催いたします！ ルール ・放送画面にお題画像が表示される ・視聴者の皆さんがチャットで回答する。 ・審査員の ...,2020-01-22T11:40:55Z
グウェル・オス・ガール,QdRSQ6oEGQs,【minecraft】巨大オスガール像建設(完成編)【グウェル・オス・ガール / にじさんじ】,にじ鯖の端っこに巨大オスガール像を建設します。 昨日完成しなかったので今日こそ完成を目指します！ ------プロフィール------ 人間界にやってきたエルフの司会者です！,2020-01-19T09:32:31Z
グウェル・オス・ガール,XTzHI8iO9BE,【minecraft】巨大オスガール像建設【グウェル・オス・ガール/にじさんじ】,にじ鯖の端っこに巨大オスガール像を建設します。 ------プロフィール------ 人間界にやってきたエルフの司会者です！ モットーは「面白そうだったらNG無しでなんでもやる」 ...,2020-01-18T11:27:42Z
グウェル・オス・ガール,KOT_qPcXE1U,【名付け反射神経バトル】ナンジャモンジャ【三枝明那/白雪巴/シェリン・バーガンディ/グウェル・オス・ガール】,名付け＆反射神経で戦う「ナンジャモンジャ」を開催いたします！！知らない方も楽しめるナンジャモンジャ放送をお楽しみに！ 今回使用するカードは視聴者の皆様の応募 ...,2020-01-17T14:52:52Z
グウェル・オス・ガール,fE7u2PvsOps,【四万人記念地獄】クリア目指して壺耐久【グウェル・オス・ガール / にじさんじ】,色々考えた結果、記念放送は毎回何らかの地獄を開催することにしました。 今回は４万人記念という事で、壺耐久放送を開催いたします！ ------プロフィール------ 人間界に ...,2020-01-13T13:24:31Z
グウェル・オス・ガール,WkiyOubC5yc,【minecraft】にじ鯖に家を建てる【グウェル・オス・ガール / にじさんじ】,にじ鯖に家を建てます。 ------プロフィール------ 人間界にやってきたエルフの司会者です！ モットーは「面白そうだったらNG無しでなんでもやる」です！ 通知オン＆Twitterの ...,2020-01-11T10:37:00Z
グウェル・オス・ガール,ok5mot8Qf1I,【IdentityV】夜王国第五人格【グウェル・オス・ガール / にじさんじ】,夜王国で第五人格をやります！！ 健屋花那 殿 https://www.youtube.com/channel/UC8C1LLhBhf_E2IBPLSDJXlQ 白雪巴 殿 ...,2020-01-10T15:01:57Z
グウェル・オス・ガール,Cf13MnThP3o,【Identity V】初めての第五人格【グウェル・オス・ガール / にじさんじ】,白雪殿から第五人格のチュートリアルを終わらせておくよう宿題を受けたのでやります！ ------プロフィール------ 人間界にやってきたエルフの司会者ですっ 配信内容は「面白 ...,2020-01-08T12:23:11Z
グウェル・オス・ガール,Zyah9ECX8Mo,【早口言葉】噛んだら即終了【グウェル・オス・ガール / にじさんじ】,噛みません。 ------プロフィール------ 人間界にやってきたエルフの司会者ですっ 配信内容は「面白そうだったらNG無しでなんでもやる」です！ 通知オン＆Twitterのフォローを ...,2020-01-06T11:18:21Z
グウェル・オス・ガール,qSlqDYf_kBg,【地獄のはじまり】初壺【グウェル・オス・ガール】,皆様からの希望要望が大変多かったため、はじめての壺を行います！ ------プロフィール------ 人間界にやってきたエルフの司会者ですっ 配信内容は「面白そうだったらNG ...,2020-01-04T06:49:34Z
グウェル・オス・ガール,O5ibARYTmj0,【夜王国】新年雑談コラボ【グウェル・オス・ガール/白雪巴/不破湊】,明けましておめでとうございます。 夜王国３人の新年のご挨拶と雑談です。 去年の振り返り(一か月分)とか今年の活動とかお話しすると思います。 白雪巴 殿 ...,2020-01-03T15:41:50Z
グウェル・オス・ガール,xia7INesV6U,【新春！】視聴者参加型 画像大喜利#2【 グウェル・オス・ガール / にじさんじ 】,あけましておめでとうございます！！！ 新春という事で、本日視聴者参加型の大喜利放送を開催いたします！ ルール ・放送画面にお題画像が表示される ・視聴者の皆さん ...,2020-01-02T11:35:35Z
グウェル・オス・ガール,va3x3k39iF8,【大晦日耐久】える殿のフルネームを覚えるまで年越せません【 グウェル・オス・ガール / にじさんじ】,スノー・ホワイト・パラダイス・エルサント・フロウ・ワスレナ・ピュア・プリンセス・リーブル・ラブ・ハイデルン・ドコドコ・ヤッタゼ・ヴァルキュリア・パッション・アールヴ・ノエル・ ...,2019-12-31T06:37:30Z
グウェル・オス・ガール,LF7Yzcb1NHM,【 #ラジオを止めろ 】ラジオ会場 【グウェル・オス・ガール / にじさんじ】,緑仙殿主催企画「ラジオをとめろ！」のラジオ会場です。 私グウェル・オス・ガールがラジオをやるだけの会場です。必死にこのラジオを止めたい止めたい人たちがいるとか ...,2019-12-30T15:36:07Z
グウェル・オス・ガール,F2KrQrKreuc,【Minecraft】にじ鯖で生き抜く(初ソロ)【グウェル・オス・ガール / にじさんじ】,本日初めて、にじさんじサーバーに一人で潜らせていただきます！！ 右も左も分からない私にとっては皆様のコメントが頼りなのでどうぞよろしくお願い致します！,2019-12-28T10:10:56Z
グウェル・オス・ガール,Omb8XWV900Y,【収益化記念】初・雑談【グウェル・オス・ガール/にじさんじ】,この度皆様の応援のおかげで収益化致しました！！ これを感謝して、今まで全くやってこなかった「雑談放送」を開催させていただきます！！ ちなみに雑談って…何するんで ...,2019-12-28T00:18:40Z
グウェル・オス・ガール,0LheBQvQ1j0,【視聴者参加型】画像大喜利【グウェル・オス・ガール / にじさんじ】,諸事情により延期しておりました大喜利企画をとうとう開催できます！！皆様の沢山の回答をお待ちしております！！ルールは放送内にて説明いたします！,2019-12-25T11:35:31Z
グウェル・オス・ガール,TnVFhQ0PS9Q,【 #マリカにじさんじ杯 予選Bリーグ】絶対予選を突破する！！【グウェル・オス・ガール / にじさんじ】,マリカにじさんじ杯 とうとう 完全初心者が２週間で何処まで戦えるのか！？ 予選が本番！！！！！！！！！！！！！ ------プロフィール------ 人間界にやってきたエルフの ...,2019-12-21T13:34:45Z
グウェル・オス・ガール,jpKKdhh6kA8,【 #マリカにじさんじ杯 への道】全カップ1位獲る【グウェル・オス・ガール / にじさんじ】,マリカにじさんじ杯 まで、あと4日！！ 完全初心者が２週間で何処まで戦えるのか！？ 今回の修行は150ccの全カップで1位を取っていきます！ ------プロフィール------ 人間 ...,2019-12-17T12:59:24Z
グウェル・オス・ガール,JMwWmqnD_LY,【夜王国初コラボ】minecraft in にじ鯖【 グウェル・オス・ガール / にじさんじ 】,夜王国初コラボでマインクラフトにじさんじサーバーを探検します！ 不破湊 殿 https://www.youtube.com/channel/UC6wvdADTJ88OfIbJYIpAaDA 白雪巴 殿 ...,2019-12-15T07:52:00Z
グウェル・オス・ガール,ijb4TqsX_YY,【 #ゆびをふるにじさんじ 】VSえる殿【グウェル・オス・ガール/にじさんじ】,ゆびをふるにじさんじ の大会に参戦いたします！！ お相手は える殿となります！！ このまま勝ち進んでいくのか！？ エルフのえる殿 ...,2019-12-14T18:01:44Z
グウェル・オス・ガール,sbqHlgsV9Dc,【 #ゆびをふるにじさんじ 】VSでびでび・でびる殿【グウェル・オス・ガール/にじさんじ】,ゆびをふるにじさんじ の大会に参戦いたします！！ お相手は でびでび・でびる殿VSリゼ・ヘルエスタ殿 の勝利した方となります！！ シード権を獲得している時点でかなり運 ...,2019-12-14T17:04:15Z
グウェル・オス・ガール,dbbyWMp_LSM,【Friday the 13th】ジェイソンになりたい13日の金曜日【グウェル・オス・ガール視点/にじさんじ】,桜凛月殿主催の「Friday the 13th」に参戦いたします！！ 多分、この中でグウェル・オス・ガールが一番ジェイソンだと思います。 桜凛月 殿 ...,2019-12-13T15:19:13Z
グウェル・オス・ガール,yuFwGbED5AA,【はじめてのminecraft】こっそり練習会【にじさんじ】,15(日)の夜王国初コラボマインクラフトに向け、こっそりと練習をします！ こっそりですからね！！こっそり！！ ------プロフィール------ 人間界にやってきたエルフの司会者 ...,2019-12-11T11:36:30Z
グウェル・オス・ガール,8pRoeof6gzI,【挑戦】にじさんじライバー全員言えるのか！？【まとめ】,12/1に配信した「挑戦】にじさんじライバー全員言えなかったら即炎上」のまとめ動画になります！皆様は、にじさんじライバー全員言えますか？一緒に挑戦してみましょう！,2019-12-09T12:51:19Z
